0 0.506318 0.016689 
1 0.519004 0.051754 
2 0.549598 0.141125 
3 0.591612 0.277582 
4 0.613704 0.383804 
5 0.619200 0.432108 
6 0.620730 0.449418 
7 0.621240 0.456361 
8 0.620826 0.459286 
9 0.620342 0.460297 
10 0.619820 0.460669 
11 0.619930 0.460465 
12 0.619876 0.460705 
13 0.619912 0.460525 
14 0.620232 0.460651 
15 0.619802 0.460684 
16 0.619958 0.460742 
17 0.619582 0.460659 
18 0.619778 0.460862 
19 0.620100 0.460572 
20 0.619784 0.460393 
