0 0.494922 0.016590 
1 0.484952 0.053319 
2 0.460414 0.145296 
3 0.427254 0.284037 
4 0.410912 0.389233 
5 0.407544 0.438479 
6 0.405774 0.456053 
7 0.405004 0.461629 
8 0.404500 0.464726 
9 0.404320 0.465390 
10 0.404910 0.466412 
11 0.404882 0.466356 
12 0.405104 0.466402 
13 0.404768 0.466592 
14 0.405050 0.466516 
15 0.405010 0.466295 
16 0.404874 0.466580 
17 0.405052 0.466242 
18 0.405140 0.466441 
19 0.405338 0.466514 
20 0.404864 0.466518 
