0 0.521198 0.016206 
1 0.561396 0.049075 
2 0.658496 0.119244 
3 0.782202 0.194737 
4 0.848710 0.247557 
5 0.866844 0.276672 
6 0.870278 0.290523 
7 0.870596 0.296323 
8 0.870612 0.297607 
9 0.870514 0.297812 
10 0.870572 0.297789 
11 0.870410 0.297776 
12 0.870524 0.297550 
13 0.870446 0.297337 
14 0.870322 0.297760 
15 0.870724 0.297624 
16 0.870686 0.297523 
17 0.870568 0.297434 
18 0.870610 0.297788 
19 0.870796 0.297608 
20 0.870684 0.297637 
