0 0.300752 0.014867 
1 0.118010 0.015209 
2 0.038500 0.007470 
3 0.026006 0.005986 
4 0.024430 0.005547 
5 0.024592 0.005370 
6 0.024440 0.005678 
7 0.024488 0.005714 
8 0.024450 0.005297 
9 0.024426 0.005515 
10 0.024524 0.005641 
11 0.024622 0.005508 
12 0.024366 0.005358 
13 0.024642 0.005552 
14 0.024294 0.005374 
15 0.024330 0.005268 
16 0.024324 0.005249 
17 0.024570 0.005275 
18 0.024394 0.005280 
19 0.024502 0.005278 
20 0.024286 0.005436 
