0 0.800834 0.012679 
1 0.939496 0.008691 
2 0.971194 0.005637 
3 0.975460 0.005254 
4 0.975564 0.004959 
5 0.975896 0.004989 
6 0.975752 0.005078 
7 0.975592 0.005015 
8 0.975744 0.005038 
9 0.975650 0.005215 
10 0.975636 0.004946 
11 0.975810 0.005037 
12 0.975736 0.005060 
13 0.975656 0.004848 
14 0.975778 0.005064 
15 0.976032 0.005051 
16 0.975826 0.005157 
17 0.975758 0.005121 
18 0.975816 0.005162 
19 0.975760 0.005200 
20 0.975806 0.005281 
