0 0.500428 0.015779 
1 0.500754 0.049979 
2 0.502012 0.138128 
3 0.502756 0.278125 
4 0.503230 0.392354 
5 0.504158 0.445801 
6 0.504548 0.464673 
7 0.502588 0.471263 
8 0.501940 0.474228 
9 0.501800 0.475454 
10 0.501548 0.475714 
11 0.501480 0.475670 
12 0.501616 0.475722 
13 0.501724 0.475408 
14 0.501810 0.475402 
15 0.501928 0.475692 
16 0.501684 0.475541 
17 0.501524 0.475721 
18 0.501644 0.475709 
19 0.501928 0.475610 
20 0.501754 0.475782 
