0 0.489968 0.014469 
1 0.470632 0.046408 
2 0.420836 0.127335 
3 0.346846 0.251185 
4 0.303918 0.350385 
5 0.293110 0.399306 
6 0.290034 0.416074 
7 0.288834 0.422892 
8 0.289074 0.425126 
9 0.289486 0.426239 
10 0.288972 0.425962 
11 0.288886 0.426195 
12 0.288766 0.426298 
13 0.288898 0.426570 
14 0.288820 0.426707 
15 0.288784 0.426245 
16 0.288720 0.426190 
17 0.288948 0.426355 
18 0.288776 0.426132 
19 0.288834 0.426342 
20 0.288776 0.426604 
