0 0.515464 0.015255 
1 0.545668 0.047549 
2 0.619644 0.123789 
3 0.722242 0.225183 
4 0.780538 0.301803 
5 0.797600 0.341523 
6 0.802174 0.357409 
7 0.802592 0.363402 
8 0.802736 0.364982 
9 0.803412 0.365453 
10 0.803826 0.365590 
11 0.804010 0.365772 
12 0.804048 0.365723 
13 0.804172 0.365574 
14 0.804406 0.366063 
15 0.804386 0.365971 
16 0.804090 0.365597 
17 0.804440 0.365673 
18 0.803956 0.365711 
19 0.804082 0.365790 
20 0.803932 0.365671 
