0 0.471040 0.015316 
1 0.415146 0.045947 
2 0.288634 0.101674 
3 0.146482 0.138029 
4 0.081430 0.157634 
5 0.065374 0.173336 
6 0.063002 0.183483 
7 0.062788 0.186396 
8 0.062416 0.186867 
9 0.062490 0.186670 
10 0.062552 0.187063 
11 0.062306 0.186875 
12 0.062180 0.186895 
13 0.062318 0.186840 
14 0.062344 0.186906 
15 0.062210 0.186787 
16 0.062526 0.187035 
17 0.062248 0.186798 
18 0.062542 0.186762 
19 0.062262 0.186906 
20 0.062406 0.186902 
