0 0.599464 0.015494 
1 0.754130 0.032870 
2 0.917116 0.021949 
3 0.967872 0.007620 
4 0.975048 0.005396 
5 0.975904 0.004923 
6 0.975826 0.005093 
7 0.975700 0.005249 
8 0.975928 0.004790 
9 0.975648 0.004947 
10 0.975618 0.005192 
11 0.976000 0.005049 
12 0.976068 0.005083 
13 0.975598 0.005291 
14 0.975754 0.005155 
15 0.975838 0.005006 
16 0.975856 0.005090 
17 0.975868 0.005155 
18 0.976000 0.004865 
19 0.975296 0.005032 
20 0.975724 0.005115 
