0 0.529200 0.015102 
1 0.586262 0.044775 
2 0.715084 0.098074 
3 0.859336 0.137444 
4 0.920616 0.161188 
5 0.933880 0.178947 
6 0.935820 0.188006 
7 0.935660 0.190446 
8 0.935508 0.190675 
9 0.935612 0.190849 
10 0.935550 0.190845 
11 0.935814 0.190532 
12 0.935552 0.190894 
13 0.935398 0.190699 
14 0.935432 0.190830 
15 0.935702 0.190786 
16 0.935552 0.190838 
17 0.935572 0.190930 
18 0.935876 0.190819 
19 0.935868 0.190821 
20 0.935884 0.191146 
