0 0.490144 0.016536 
1 0.471338 0.052692 
2 0.425792 0.140902 
3 0.364562 0.266645 
4 0.329328 0.363087 
5 0.319950 0.411545 
6 0.319918 0.431473 
7 0.318868 0.437267 
8 0.317940 0.438631 
9 0.317344 0.439249 
10 0.317464 0.438882 
11 0.317256 0.439184 
12 0.317408 0.439018 
13 0.317296 0.439234 
14 0.317510 0.439169 
15 0.317486 0.439218 
16 0.317312 0.439278 
17 0.317312 0.439456 
18 0.317486 0.439358 
19 0.317284 0.439027 
20 0.317506 0.439229 
